timestamp,elapsed_s,source,rpm,torque_mnm,throttle_pct
2026-06-25T17:08:22.438,56.844,rpm,9319.000,71.584,
2026-06-25T17:08:22.440,56.844,rpm,9321.000,71.584,
2026-06-25T17:08:22.462,56.875,rpm,9304.000,71.584,
2026-06-25T17:08:22.488,56.891,rpm,9322.000,71.584,
2026-06-25T17:08:22.490,56.891,rpm,9306.000,71.584,
2026-06-25T17:08:22.490,56.891,torque,9306.000,72.354,
2026-06-25T17:08:22.513,56.922,rpm,9380.000,72.354,
2026-06-25T17:08:22.538,56.938,rpm,9283.000,72.354,
2026-06-25T17:08:22.540,56.954,rpm,9294.000,72.354,
2026-06-25T17:08:22.540,56.954,torque,9294.000,72.384,
2026-06-25T17:08:22.566,56.969,rpm,9288.000,72.384,
2026-06-25T17:08:22.621,57.032,rpm,9325.000,72.384,
2026-06-25T17:08:22.622,57.032,rpm,9316.000,72.384,
2026-06-25T17:08:22.646,57.047,rpm,9305.000,72.384,
2026-06-25T17:08:22.646,57.047,torque,9305.000,72.341,
2026-06-25T17:08:22.666,57.079,rpm,9314.000,72.341,
2026-06-25T17:08:22.667,57.079,rpm,9320.000,72.341,
2026-06-25T17:08:22.693,57.094,rpm,9322.000,72.341,
2026-06-25T17:08:22.696,57.110,torque,9322.000,72.795,
2026-06-25T17:08:22.697,57.110,rpm,9281.000,72.795,
2026-06-25T17:08:22.773,57.188,rpm,9296.000,72.795,
2026-06-25T17:08:22.802,57.204,rpm,9307.000,72.795,
2026-06-25T17:08:22.803,57.204,rpm,9318.000,72.795,
2026-06-25T17:08:22.803,57.204,torque,9318.000,73.197,
2026-06-25T17:08:22.836,57.250,rpm,9306.000,73.197,
2026-06-25T17:08:22.856,57.266,rpm,9324.000,73.197,
2026-06-25T17:08:22.891,57.297,rpm,9305.000,73.197,
2026-06-25T17:08:22.893,57.297,rpm,9317.000,73.197,
2026-06-25T17:08:22.893,57.297,rpm,9249.000,73.197,
2026-06-25T17:08:22.893,57.297,torque,9249.000,73.463,
2026-06-25T17:08:22.945,57.344,rpm,9353.000,73.463,
2026-06-25T17:08:22.945,57.344,rpm,9254.000,73.463,
2026-06-25T17:08:22.971,57.375,rpm,9299.000,73.463,
2026-06-25T17:08:22.972,57.375,rpm,9285.000,73.463,
2026-06-25T17:08:22.972,57.375,torque,9285.000,73.899,
2026-06-25T17:08:23.018,57.422,rpm,9303.000,73.899,
2026-06-25T17:08:23.046,57.454,rpm,9308.000,73.899,
2026-06-25T17:08:23.046,57.454,rpm,9284.000,73.899,
2026-06-25T17:08:23.051,57.454,rpm,9297.000,73.899,
2026-06-25T17:08:23.078,57.485,torque,9297.000,74.280,
2026-06-25T17:08:23.078,57.485,rpm,9296.000,74.280,
2026-06-25T17:08:23.103,57.516,rpm,9303.000,74.280,
2026-06-25T17:08:23.129,57.532,rpm,9244.000,74.280,
2026-06-25T17:08:23.157,57.563,rpm,9317.000,74.280,
2026-06-25T17:08:23.158,57.563,rpm,9304.000,74.280,
2026-06-25T17:08:23.158,57.563,torque,9304.000,73.900,
2026-06-25T17:08:23.158,57.563,rpm,9287.000,73.900,
2026-06-25T17:08:23.214,57.625,rpm,9314.000,73.900,
2026-06-25T17:08:23.251,57.657,rpm,9313.000,73.900,
2026-06-25T17:08:23.252,57.657,rpm,9309.000,73.900,
2026-06-25T17:08:23.280,57.688,torque,9309.000,74.156,
2026-06-25T17:08:23.312,57.719,rpm,9311.000,74.156,
2026-06-25T17:08:23.312,57.719,rpm,9307.000,74.156,
2026-06-25T17:08:23.335,57.735,rpm,9246.000,74.156,
2026-06-25T17:08:23.336,57.750,torque,9246.000,74.687,
2026-06-25T17:08:23.338,57.750,rpm,9273.000,74.687,
2026-06-25T17:08:23.338,57.750,rpm,9286.000,74.687,
2026-06-25T17:08:23.396,57.797,rpm,9325.000,74.687,
2026-06-25T17:08:23.432,57.844,rpm,9312.000,74.687,
2026-06-25T17:08:23.433,57.844,torque,9312.000,74.503,
2026-06-25T17:08:23.451,57.860,rpm,9324.000,74.503,
2026-06-25T17:08:23.479,57.891,rpm,9301.000,74.503,
2026-06-25T17:08:23.480,57.891,rpm,9313.000,74.503,
2026-06-25T17:08:23.482,57.891,rpm,9367.000,74.503,
2026-06-25T17:08:23.482,57.891,rpm,9337.000,74.503,
2026-06-25T17:08:23.484,57.891,rpm,9316.000,74.503,
2026-06-25T17:08:23.484,57.891,torque,9316.000,74.763,
2026-06-25T17:08:23.565,57.969,rpm,9335.000,74.763,
