timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:43:27.848,35.625,rpm,10113.000,9.805450,0.000
2026-06-08T15:43:27.875,35.656,rpm,9877.000,9.805450,0.000
2026-06-08T15:43:27.875,35.656,torque,9877.000,9.826656,0.000
2026-06-08T15:43:27.903,35.687,rpm,10046.000,9.826656,0.000
2026-06-08T15:43:27.929,35.719,rpm,9874.000,9.826656,0.000
2026-06-08T15:43:27.951,35.734,rpm,9966.000,9.826656,0.000
2026-06-08T15:43:27.952,35.734,rpm,9991.000,9.826656,0.000
2026-06-08T15:43:27.965,35.750,torque,9991.000,10.423338,0.000
2026-06-08T15:43:27.966,35.750,rpm,10005.000,10.423338,0.000
2026-06-08T15:43:27.993,35.781,rpm,10043.000,10.423338,0.000
2026-06-08T15:43:28.026,35.812,rpm,9999.000,10.423338,0.000
2026-06-08T15:43:28.038,35.828,rpm,9800.000,10.423338,0.000
2026-06-08T15:43:28.039,35.828,rpm,10086.000,10.423338,0.000
2026-06-08T15:43:28.039,35.828,torque,10086.000,11.299133,0.000
2026-06-08T15:43:28.078,35.859,rpm,10094.000,11.299133,0.000
2026-06-08T15:43:28.088,35.875,rpm,10037.000,11.299133,0.000
2026-06-08T15:43:28.115,35.906,rpm,9844.000,11.299133,0.000
2026-06-08T15:43:28.116,35.906,rpm,10111.000,11.299133,0.000
2026-06-08T15:43:28.143,35.922,torque,10111.000,11.215795,0.000
2026-06-08T15:43:28.171,35.953,rpm,10136.000,11.215795,0.000
2026-06-08T15:43:28.172,35.953,rpm,9986.000,11.215795,0.000
2026-06-08T15:43:28.191,35.969,rpm,9901.000,11.215795,0.000
2026-06-08T15:43:28.210,36.000,rpm,10135.000,11.215795,0.000
2026-06-08T15:43:28.221,36.000,torque,10135.000,11.206927,0.000
2026-06-08T15:43:28.222,36.000,rpm,9966.000,11.206927,0.000
2026-06-08T15:43:28.251,36.031,rpm,9952.000,11.206927,0.000
2026-06-08T15:43:28.284,36.062,rpm,10012.000,11.206927,0.000
2026-06-08T15:43:28.298,36.078,rpm,10140.000,11.206927,0.000
2026-06-08T15:43:28.315,36.094,torque,10140.000,11.287797,0.000
2026-06-08T15:43:28.328,36.109,rpm,9912.000,11.287797,0.000
2026-06-08T15:43:28.329,36.109,rpm,10054.000,11.287797,0.000
2026-06-08T15:43:28.349,36.140,rpm,9943.000,11.287797,0.000
2026-06-08T15:43:28.376,36.156,rpm,10061.000,11.287797,0.000
2026-06-08T15:43:28.403,36.187,torque,10061.000,11.426256,0.000
2026-06-08T15:43:28.403,36.187,rpm,9972.000,11.426256,0.000
2026-06-08T15:43:28.405,36.187,rpm,10032.000,11.426256,0.000
2026-06-08T15:43:28.426,36.203,rpm,9876.000,11.426256,0.000
2026-06-08T15:43:28.468,36.250,rpm,9917.000,11.426256,0.000
2026-06-08T15:43:28.472,36.250,torque,9917.000,10.905623,0.000
2026-06-08T15:43:28.502,36.281,rpm,9933.000,10.905623,0.000
2026-06-08T15:43:28.502,36.281,rpm,9933.000,10.905623,0.000
2026-06-08T15:43:28.533,36.312,rpm,10064.000,10.905623,0.000
2026-06-08T15:43:28.546,36.328,rpm,9844.000,10.905623,0.000
2026-06-08T15:43:28.572,36.359,torque,9844.000,10.433099,0.000
2026-06-08T15:43:28.572,36.359,rpm,10057.000,10.433099,0.000
2026-06-08T15:43:28.603,36.390,rpm,9843.000,10.433099,0.000
2026-06-08T15:43:28.616,36.406,rpm,10082.000,10.433099,0.000
2026-06-08T15:43:28.628,36.406,rpm,9992.000,10.433099,0.000
2026-06-08T15:43:28.664,36.453,torque,9992.000,10.401326,0.000
2026-06-08T15:43:28.664,36.453,rpm,9966.000,10.401326,0.000
2026-06-08T15:43:28.665,36.453,throttle,9966.000,10.401326,100.000
2026-06-08T15:43:28.666,36.453,rpm,9863.000,10.401326,100.000
2026-06-08T15:43:28.704,36.484,rpm,10064.000,10.401326,100.000
2026-06-08T15:43:28.718,36.500,rpm,9900.000,10.401326,100.000
2026-06-08T15:43:28.733,36.515,torque,9900.000,10.400213,100.000
2026-06-08T15:43:28.734,36.515,rpm,10037.000,10.400213,100.000
2026-06-08T15:43:28.761,36.547,rpm,9863.000,10.400213,100.000
2026-06-08T15:43:28.762,36.547,rpm,10113.000,10.400213,100.000
2026-06-08T15:43:28.809,36.594,rpm,10067.000,10.400213,100.000
2026-06-08T15:43:28.824,36.609,rpm,9979.000,10.400213,100.000
2026-06-08T15:43:28.838,36.625,torque,9979.000,10.680292,100.000
2026-06-08T15:43:28.838,36.625,rpm,9878.000,10.680292,100.000
2026-06-08T15:43:28.839,36.625,rpm,10103.000,10.680292,100.000
2026-06-08T15:43:28.878,36.656,rpm,9996.000,10.680292,100.000
2026-06-08T15:43:28.899,36.687,rpm,10140.000,10.680292,100.000
2026-06-08T15:43:28.914,36.703,rpm,9978.000,10.680292,100.000
2026-06-08T15:43:28.914,36.703,torque,9978.000,11.403487,100.000
2026-06-08T15:43:28.941,36.719,rpm,10018.000,11.403487,100.000
2026-06-08T15:43:28.973,36.750,rpm,9979.000,11.403487,100.000
2026-06-08T15:43:28.985,36.765,rpm,9959.000,11.403487,100.000
2026-06-08T15:43:28.986,36.765,rpm,9855.000,11.403487,100.000
2026-06-08T15:43:29.018,36.797,torque,9855.000,11.366431,100.000
2026-06-08T15:43:29.018,36.797,rpm,10074.000,11.366431,100.000
2026-06-08T15:43:29.048,36.828,rpm,9982.000,11.366431,100.000
2026-06-08T15:43:29.049,36.828,rpm,9971.000,11.366431,100.000
2026-06-08T15:43:29.070,36.859,rpm,9902.000,11.366431,100.000
2026-06-08T15:43:29.097,36.875,torque,9902.000,11.311332,100.000
2026-06-08T15:43:29.126,36.906,rpm,10037.000,11.311332,100.000
2026-06-08T15:43:29.145,36.922,rpm,9845.000,11.311332,100.000
2026-06-08T15:43:29.172,36.953,torque,9845.000,11.292036,100.000
2026-06-08T15:43:29.197,36.984,rpm,9857.000,11.292036,100.000
2026-06-08T15:43:29.210,37.000,rpm,10119.000,11.292036,100.000
2026-06-08T15:43:29.220,37.000,rpm,10011.000,11.292036,100.000
2026-06-08T15:43:29.248,37.031,rpm,10026.000,11.292036,100.000
2026-06-08T15:43:29.276,37.062,torque,10026.000,11.268515,100.000
2026-06-08T15:43:29.276,37.062,rpm,9893.000,11.268515,100.000
2026-06-08T15:43:29.304,37.094,rpm,10056.000,11.268515,100.000
2026-06-08T15:43:29.306,37.094,rpm,9822.000,11.268515,100.000
2026-06-08T15:43:29.337,37.125,rpm,10121.000,11.268515,100.000
2026-06-08T15:43:29.352,37.140,torque,10121.000,10.769055,100.000
2026-06-08T15:43:29.364,37.140,rpm,9934.000,10.769055,100.000
2026-06-08T15:43:29.366,37.156,rpm,10001.000,10.769055,100.000
2026-06-08T15:43:29.421,37.203,rpm,9979.000,10.769055,100.000
2026-06-08T15:43:29.421,37.203,rpm,10034.000,10.769055,100.000
2026-06-08T15:43:29.423,37.203,torque,10034.000,10.174410,100.000
2026-06-08T15:43:29.439,37.219,rpm,9845.000,10.174410,100.000
2026-06-08T15:43:29.452,37.234,rpm,10047.000,10.174410,100.000
2026-06-08T15:43:29.484,37.265,rpm,9925.000,10.174410,100.000
2026-06-08T15:43:29.495,37.281,rpm,10157.000,10.174410,100.000
2026-06-08T15:43:29.496,37.281,rpm,10008.000,10.174410,100.000
2026-06-08T15:43:29.524,37.312,torque,10008.000,10.072135,100.000
2026-06-08T15:43:29.525,37.312,rpm,10027.000,10.072135,100.000
2026-06-08T15:43:29.563,37.344,rpm,10051.000,10.072135,100.000
2026-06-08T15:43:29.573,37.359,rpm,10077.000,10.072135,100.000
2026-06-08T15:43:29.603,37.390,rpm,9825.000,10.072135,100.000
2026-06-08T15:43:29.617,37.406,torque,9825.000,10.032083,100.000
2026-06-08T15:43:29.617,37.406,rpm,10077.000,10.032083,100.000
2026-06-08T15:43:29.617,37.406,throttle,10077.000,10.032083,0.000
2026-06-08T15:43:29.618,37.406,rpm,10100.000,10.032083,0.000
2026-06-08T15:43:29.656,37.437,rpm,9993.000,10.032083,0.000
2026-06-08T15:43:29.678,37.469,rpm,10069.000,10.032083,0.000
2026-06-08T15:43:29.706,37.484,torque,10069.000,10.046697,0.000
2026-06-08T15:43:29.706,37.484,rpm,10043.000,10.046697,0.000
2026-06-08T15:43:29.708,37.484,rpm,9828.000,10.046697,0.000
2026-06-08T15:43:29.744,37.531,rpm,10025.000,10.046697,0.000
2026-06-08T15:43:29.783,37.562,torque,10025.000,10.563937,0.000
2026-06-08T15:43:29.798,37.578,rpm,9838.000,10.563937,0.000
2026-06-08T15:43:29.806,37.594,rpm,10078.000,10.563937,0.000
2026-06-08T15:43:29.835,37.625,rpm,9889.000,10.563937,0.000
2026-06-08T15:43:29.860,37.640,rpm,10059.000,10.563937,0.000
2026-06-08T15:43:29.862,37.640,torque,10059.000,11.438349,0.000
2026-06-08T15:43:29.917,37.703,rpm,10097.000,11.438349,0.000
2026-06-08T15:43:29.955,37.734,rpm,9866.000,11.438349,0.000
2026-06-08T15:43:29.955,37.734,torque,9866.000,11.387565,0.000
2026-06-08T15:43:29.959,37.750,rpm,10115.000,11.387565,0.000
2026-06-08T15:43:30.004,37.781,rpm,9923.000,11.387565,0.000
2026-06-08T15:43:30.013,37.797,rpm,10039.000,11.387565,0.000
2026-06-08T15:43:30.039,37.828,rpm,9846.000,11.387565,0.000
2026-06-08T15:43:30.039,37.828,torque,9846.000,11.398894,0.000
2026-06-08T15:43:30.039,37.828,rpm,10075.000,11.398894,0.000
2026-06-08T15:43:30.068,37.859,rpm,9997.000,11.398894,0.000
2026-06-08T15:43:30.099,37.875,rpm,10023.000,11.398894,0.000
2026-06-08T15:43:30.127,37.906,rpm,9976.000,11.398894,0.000
2026-06-08T15:43:30.127,37.906,torque,9976.000,11.473082,0.000
2026-06-08T15:43:30.142,37.922,rpm,10061.000,11.473082,0.000
2026-06-08T15:43:30.167,37.953,rpm,9875.000,11.473082,0.000
2026-06-08T15:43:30.175,37.953,rpm,10036.000,11.473082,0.000
2026-06-08T15:43:30.205,37.984,rpm,10094.000,11.473082,0.000
2026-06-08T15:43:30.217,38.000,torque,10094.000,11.447382,0.000
2026-06-08T15:43:30.232,38.015,rpm,9885.000,11.447382,0.000
2026-06-08T15:43:30.258,38.047,rpm,10085.000,11.447382,0.000
2026-06-08T15:43:30.273,38.062,rpm,10055.000,11.447382,0.000
2026-06-08T15:43:30.287,38.078,rpm,10047.000,11.447382,0.000
2026-06-08T15:43:30.287,38.078,torque,10047.000,10.934251,0.000
2026-06-08T15:43:30.318,38.109,rpm,10028.000,10.934251,0.000
2026-06-08T15:43:30.351,38.140,rpm,10032.000,10.934251,0.000
2026-06-08T15:43:30.364,38.140,rpm,9945.000,10.934251,0.000
2026-06-08T15:43:30.364,38.140,rpm,10135.000,10.934251,0.000
2026-06-08T15:43:30.393,38.172,torque,10135.000,10.456574,0.000
2026-06-08T15:43:30.405,38.187,rpm,9961.000,10.456574,0.000
2026-06-08T15:43:30.407,38.187,rpm,10096.000,10.456574,0.000
2026-06-08T15:43:30.412,38.203,throttle,10096.000,10.456574,100.000
2026-06-08T15:43:30.442,38.219,rpm,9810.000,10.456574,100.000
2026-06-08T15:43:30.470,38.250,rpm,9966.000,10.456574,100.000
2026-06-08T15:43:30.470,38.250,rpm,9940.000,10.456574,100.000
2026-06-08T15:43:30.470,38.250,torque,9940.000,10.402031,100.000
2026-06-08T15:43:30.499,38.281,rpm,10084.000,10.402031,100.000
2026-06-08T15:43:30.534,38.312,rpm,9907.000,10.402031,100.000
2026-06-08T15:43:30.550,38.328,rpm,10041.000,10.402031,100.000
2026-06-08T15:43:30.563,38.344,rpm,9793.000,10.402031,100.000
2026-06-08T15:43:30.563,38.344,torque,9793.000,10.659829,100.000
2026-06-08T15:43:30.581,38.359,rpm,10030.000,10.659829,100.000
2026-06-08T15:43:30.610,38.390,rpm,9876.000,10.659829,100.000
2026-06-08T15:43:30.626,38.406,rpm,10072.000,10.659829,100.000
2026-06-08T15:43:30.642,38.422,rpm,9891.000,10.659829,100.000
2026-06-08T15:43:30.656,38.437,torque,9891.000,11.439019,100.000
2026-06-08T15:43:30.656,38.437,rpm,10144.000,11.439019,100.000
2026-06-08T15:43:30.703,38.484,rpm,10098.000,11.439019,100.000
2026-06-08T15:43:30.719,38.500,rpm,9990.000,11.439019,100.000
2026-06-08T15:43:30.748,38.531,torque,9990.000,11.499364,100.000
2026-06-08T15:43:30.748,38.531,rpm,10126.000,11.499364,100.000
2026-06-08T15:43:30.748,38.531,rpm,9841.000,11.499364,100.000
2026-06-08T15:43:30.776,38.562,rpm,10031.000,11.499364,100.000
2026-06-08T15:43:30.809,38.594,rpm,9888.000,11.499364,100.000
2026-06-08T15:43:30.820,38.609,torque,9888.000,11.460606,100.000
2026-06-08T15:43:30.820,38.609,rpm,10015.000,11.460606,100.000
2026-06-08T15:43:30.821,38.609,rpm,10001.000,11.460606,100.000
2026-06-08T15:43:30.852,38.640,rpm,10063.000,11.460606,100.000
2026-06-08T15:43:30.886,38.672,rpm,9969.000,11.460606,100.000
2026-06-08T15:43:30.902,38.687,rpm,9996.000,11.460606,100.000
2026-06-08T15:43:30.915,38.703,torque,9996.000,11.459874,100.000
2026-06-08T15:43:30.915,38.703,rpm,10078.000,11.459874,100.000
2026-06-08T15:43:30.932,38.719,rpm,10026.000,11.459874,100.000
2026-06-08T15:43:30.947,38.734,rpm,9941.000,11.459874,100.000
2026-06-08T15:43:30.979,38.765,rpm,10126.000,11.459874,100.000
2026-06-08T15:43:30.995,38.781,torque,10126.000,11.448400,100.000
2026-06-08T15:43:31.007,38.797,rpm,10060.000,11.448400,100.000
2026-06-08T15:43:31.008,38.797,rpm,10043.000,11.448400,100.000
2026-06-08T15:43:31.040,38.828,rpm,10039.000,11.448400,100.000
2026-06-08T15:43:31.071,38.859,rpm,10034.000,11.448400,100.000
2026-06-08T15:43:31.071,38.859,rpm,9998.000,11.448400,100.000
2026-06-08T15:43:31.072,38.859,torque,9998.000,10.965819,100.000
2026-06-08T15:43:31.100,38.890,rpm,10087.000,10.965819,100.000
2026-06-08T15:43:31.101,38.890,rpm,10076.000,10.965819,100.000
2026-06-08T15:43:31.145,38.922,rpm,10017.000,10.965819,100.000
2026-06-08T15:43:31.145,38.922,rpm,9947.000,10.965819,100.000
2026-06-08T15:43:31.172,38.953,torque,9947.000,10.200993,100.000
2026-06-08T15:43:31.173,38.953,rpm,10014.000,10.200993,100.000
2026-06-08T15:43:31.211,39.000,rpm,9817.000,10.200993,100.000
2026-06-08T15:43:31.220,39.000,rpm,9967.000,10.200993,100.000
2026-06-08T15:43:31.237,39.015,rpm,10072.000,10.200993,100.000
2026-06-08T15:43:31.251,39.031,torque,10072.000,10.258651,100.000
2026-06-08T15:43:31.251,39.031,rpm,9998.000,10.258651,100.000
2026-06-08T15:43:31.267,39.047,rpm,9952.000,10.258651,100.000
2026-06-08T15:43:31.315,39.094,rpm,10056.000,10.258651,100.000
2026-06-08T15:43:31.316,39.094,rpm,10014.000,10.258651,100.000
2026-06-08T15:43:31.330,39.109,throttle,10014.000,10.258651,0.000
2026-06-08T15:43:31.331,39.109,torque,10014.000,10.068875,0.000
2026-06-08T15:43:31.347,39.125,rpm,10028.000,10.068875,0.000
2026-06-08T15:43:31.362,39.140,rpm,9793.000,10.068875,0.000
2026-06-08T15:43:31.396,39.187,rpm,9966.000,10.068875,0.000
2026-06-08T15:43:31.409,39.187,rpm,9855.000,10.068875,0.000
2026-06-08T15:43:31.422,39.203,rpm,9992.000,10.068875,0.000
2026-06-08T15:43:31.423,39.203,torque,9992.000,9.878318,0.000
2026-06-08T15:43:31.450,39.234,rpm,10131.000,9.878318,0.000
2026-06-08T15:43:31.462,39.250,rpm,9940.000,9.878318,0.000
2026-06-08T15:43:31.485,39.265,rpm,9963.000,9.878318,0.000
2026-06-08T15:43:31.500,39.281,rpm,10060.000,9.878318,0.000
2026-06-08T15:43:31.516,39.297,torque,10060.000,10.420683,0.000
2026-06-08T15:43:31.529,39.312,rpm,9988.000,10.420683,0.000
2026-06-08T15:43:31.531,39.312,rpm,10023.000,10.420683,0.000
2026-06-08T15:43:31.590,39.375,torque,10023.000,11.190184,0.000
2026-06-08T15:43:31.591,39.375,rpm,9777.000,11.190184,0.000
2026-06-08T15:43:31.612,39.390,rpm,10038.000,11.190184,0.000
2026-06-08T15:43:31.638,39.422,rpm,9936.000,11.190184,0.000
2026-06-08T15:43:31.665,39.453,rpm,9995.000,11.190184,0.000
2026-06-08T15:43:31.669,39.453,rpm,9895.000,11.190184,0.000
2026-06-08T15:43:31.672,39.453,torque,9895.000,11.264480,0.000
2026-06-08T15:43:31.694,39.484,rpm,10121.000,11.264480,0.000
2026-06-08T15:43:31.722,39.500,rpm,9857.000,11.264480,0.000
2026-06-08T15:43:31.751,39.531,rpm,10027.000,11.264480,0.000
2026-06-08T15:43:31.764,39.547,rpm,9853.000,11.264480,0.000
2026-06-08T15:43:31.764,39.547,torque,9853.000,11.575358,0.000
2026-06-08T15:43:31.794,39.578,rpm,10011.000,11.575358,0.000
2026-06-08T15:43:31.794,39.578,rpm,9936.000,11.575358,0.000
2026-06-08T15:43:31.828,39.609,rpm,10055.000,11.575358,0.000
2026-06-08T15:43:31.843,39.625,rpm,10097.000,11.575358,0.000
2026-06-08T15:43:31.856,39.640,rpm,10106.000,11.575358,0.000
2026-06-08T15:43:31.856,39.640,torque,10106.000,11.744067,0.000
2026-06-08T15:43:31.885,39.672,rpm,9862.000,11.744067,0.000
2026-06-08T15:43:31.886,39.672,rpm,10068.000,11.744067,0.000
2026-06-08T15:43:31.925,39.703,rpm,10067.000,11.744067,0.000
2026-06-08T15:43:31.938,39.719,rpm,10102.000,11.744067,0.000
2026-06-08T15:43:31.951,39.734,torque,10102.000,11.721704,0.000
2026-06-08T15:43:31.951,39.734,rpm,9804.000,11.721704,0.000
2026-06-08T15:43:31.980,39.765,rpm,10066.000,11.721704,0.000
2026-06-08T15:43:32.004,39.781,rpm,10034.000,11.721704,0.000
2026-06-08T15:43:32.026,39.812,rpm,10040.000,11.721704,0.000
2026-06-08T15:43:32.041,39.828,torque,10040.000,11.121350,0.000
2026-06-08T15:43:32.053,39.844,rpm,9986.000,11.121350,0.000
2026-06-08T15:43:32.083,39.859,rpm,9857.000,11.121350,0.000
2026-06-08T15:43:32.094,39.875,rpm,10101.000,11.121350,0.000
2026-06-08T15:43:32.118,39.906,torque,10101.000,10.635613,0.000
2026-06-08T15:43:32.130,39.906,rpm,10083.000,10.635613,0.000
2026-06-08T15:43:32.132,39.922,rpm,10001.000,10.635613,0.000
2026-06-08T15:43:32.167,39.953,rpm,9909.000,10.635613,0.000
2026-06-08T15:43:32.179,39.969,rpm,10062.000,10.635613,0.000
2026-06-08T15:43:32.203,39.984,torque,10062.000,10.610496,0.000
2026-06-08T15:43:32.204,39.984,rpm,9916.000,10.610496,0.000
2026-06-08T15:43:32.230,40.015,rpm,10015.000,10.610496,0.000
2026-06-08T15:43:32.242,40.031,rpm,9865.000,10.610496,0.000
2026-06-08T15:43:32.276,40.062,rpm,10002.000,10.610496,0.000
2026-06-08T15:43:32.288,40.078,rpm,10053.000,10.610496,0.000
2026-06-08T15:43:32.288,40.078,torque,10053.000,10.613136,0.000
2026-06-08T15:43:32.290,40.078,throttle,10053.000,10.613136,100.000
2026-06-08T15:43:32.290,40.078,rpm,10001.000,10.613136,100.000
2026-06-08T15:43:32.360,40.140,rpm,9850.000,10.613136,100.000
2026-06-08T15:43:32.364,40.140,torque,9850.000,10.396202,100.000
2026-06-08T15:43:32.392,40.172,rpm,9984.000,10.396202,100.000
2026-06-08T15:43:32.417,40.203,rpm,9911.000,10.396202,100.000
2026-06-08T15:43:32.439,40.219,rpm,10045.000,10.396202,100.000
2026-06-08T15:43:32.439,40.219,rpm,10000.000,10.396202,100.000
2026-06-08T15:43:32.453,40.234,torque,10000.000,10.708355,100.000
2026-06-08T15:43:32.466,40.250,rpm,9955.000,10.708355,100.000
2026-06-08T15:43:32.480,40.265,rpm,9875.000,10.708355,100.000
2026-06-08T15:43:32.512,40.297,rpm,10102.000,10.708355,100.000
2026-06-08T15:43:32.526,40.312,rpm,10000.000,10.708355,100.000
2026-06-08T15:43:32.538,40.328,rpm,10042.000,10.708355,100.000
2026-06-08T15:43:32.538,40.328,torque,10042.000,11.443540,100.000
2026-06-08T15:43:32.580,40.359,rpm,9991.000,11.443540,100.000
2026-06-08T15:43:32.595,40.375,rpm,10078.000,11.443540,100.000
2026-06-08T15:43:32.603,40.390,rpm,10012.000,11.443540,100.000
2026-06-08T15:43:32.617,40.406,rpm,10029.000,11.443540,100.000
2026-06-08T15:43:32.643,40.422,torque,10029.000,11.438483,100.000
2026-06-08T15:43:32.644,40.422,rpm,10073.000,11.438483,100.000
2026-06-08T15:43:32.680,40.469,rpm,10042.000,11.438483,100.000
2026-06-08T15:43:32.688,40.469,rpm,10029.000,11.438483,100.000
2026-06-08T15:43:32.688,40.469,rpm,10125.000,11.438483,100.000
2026-06-08T15:43:32.717,40.500,rpm,10019.000,11.438483,100.000
2026-06-08T15:43:32.732,40.515,torque,10019.000,11.455852,100.000
2026-06-08T15:43:32.732,40.515,rpm,10044.000,11.455852,100.000
2026-06-08T15:43:32.762,40.547,rpm,10014.000,11.455852,100.000
2026-06-08T15:43:32.798,40.578,rpm,10020.000,11.455852,100.000
2026-06-08T15:43:32.809,40.594,torque,10020.000,11.448651,100.000
2026-06-08T15:43:32.809,40.594,rpm,10088.000,11.448651,100.000
2026-06-08T15:43:32.854,40.640,rpm,9998.000,11.448651,100.000
2026-06-08T15:43:32.868,40.656,rpm,10118.000,11.448651,100.000
2026-06-08T15:43:32.881,40.672,rpm,10114.000,11.448651,100.000
2026-06-08T15:43:32.908,40.687,torque,10114.000,11.398467,100.000
2026-06-08T15:43:32.908,40.687,rpm,10015.000,11.398467,100.000
2026-06-08T15:43:32.935,40.719,rpm,10063.000,11.398467,100.000
2026-06-08T15:43:32.936,40.719,rpm,10016.000,11.398467,100.000
2026-06-08T15:43:32.969,40.750,rpm,9915.000,11.398467,100.000
2026-06-08T15:43:32.985,40.765,rpm,10043.000,11.398467,100.000
2026-06-08T15:43:32.985,40.765,torque,10043.000,10.750337,100.000
2026-06-08T15:43:33.014,40.797,rpm,9997.000,10.750337,100.000
2026-06-08T15:43:33.035,40.812,rpm,9972.000,10.750337,100.000
2026-06-08T15:43:33.065,40.844,rpm,10037.000,10.750337,100.000
2026-06-08T15:43:33.078,40.859,torque,10037.000,10.085563,100.000
2026-06-08T15:43:33.078,40.859,rpm,10031.000,10.085563,100.000
2026-06-08T15:43:33.106,40.890,rpm,10062.000,10.085563,100.000
2026-06-08T15:43:33.138,40.922,rpm,10024.000,10.085563,100.000
2026-06-08T15:43:33.152,40.937,rpm,10067.000,10.085563,100.000
2026-06-08T15:43:33.166,40.953,torque,10067.000,10.224375,100.000
2026-06-08T15:43:33.167,40.953,rpm,10120.000,10.224375,100.000
2026-06-08T15:43:33.167,40.953,rpm,10055.000,10.224375,100.000
2026-06-08T15:43:33.212,41.000,rpm,9886.000,10.224375,100.000
2026-06-08T15:43:33.241,41.031,rpm,9936.000,10.224375,100.000
2026-06-08T15:43:33.242,41.031,rpm,9912.000,10.224375,100.000
2026-06-08T15:43:33.257,41.047,torque,9912.000,10.699031,100.000
2026-06-08T15:43:33.269,41.047,rpm,10050.000,10.699031,100.000
2026-06-08T15:43:33.271,41.062,rpm,9849.000,10.699031,100.000
2026-06-08T15:43:33.309,41.094,rpm,10047.000,10.699031,100.000
2026-06-08T15:43:33.330,41.109,torque,10047.000,10.484627,100.000
2026-06-08T15:43:33.330,41.109,rpm,10123.000,10.484627,100.000
2026-06-08T15:43:33.345,41.125,rpm,10072.000,10.484627,100.000
2026-06-08T15:43:33.399,41.187,rpm,10085.000,10.484627,100.000
2026-06-08T15:43:33.401,41.187,rpm,9849.000,10.484627,100.000
2026-06-08T15:43:33.403,41.187,torque,9849.000,10.182791,100.000
2026-06-08T15:43:33.430,41.219,rpm,10102.000,10.182791,100.000
2026-06-08T15:43:33.456,41.234,rpm,9885.000,10.182791,100.000
2026-06-08T15:43:33.478,41.265,rpm,9997.000,10.182791,100.000
2026-06-08T15:43:33.478,41.265,throttle,9997.000,10.182791,0.000
2026-06-08T15:43:33.493,41.281,rpm,10078.000,10.182791,0.000
2026-06-08T15:43:33.493,41.281,torque,10078.000,10.157225,0.000
2026-06-08T15:43:33.493,41.281,rpm,9970.000,10.157225,0.000
2026-06-08T15:43:33.519,41.297,rpm,9932.000,10.157225,0.000
2026-06-08T15:43:33.553,41.344,rpm,9981.000,10.157225,0.000
2026-06-08T15:43:33.579,41.359,rpm,9990.000,10.157225,0.000
2026-06-08T15:43:33.580,41.359,torque,9990.000,10.282400,0.000
2026-06-08T15:43:33.580,41.359,rpm,9981.000,10.282400,0.000
2026-06-08T15:43:33.608,41.390,rpm,10060.000,10.282400,0.000
2026-06-08T15:43:33.633,41.422,rpm,10094.000,10.282400,0.000
2026-06-08T15:43:33.646,41.437,rpm,9847.000,10.282400,0.000
2026-06-08T15:43:33.659,41.437,rpm,9949.000,10.282400,0.000
2026-06-08T15:43:33.686,41.469,torque,9949.000,11.053348,0.000
2026-06-08T15:43:33.699,41.484,rpm,10049.000,11.053348,0.000
2026-06-08T15:43:33.712,41.500,rpm,10025.000,11.053348,0.000
2026-06-08T15:43:33.720,41.500,rpm,9789.000,11.053348,0.000
2026-06-08T15:43:33.749,41.531,rpm,10047.000,11.053348,0.000
2026-06-08T15:43:33.750,41.531,torque,10047.000,11.625856,0.000
2026-06-08T15:43:33.777,41.562,rpm,10150.000,11.625856,0.000
2026-06-08T15:43:33.801,41.578,rpm,9960.000,11.625856,0.000
2026-06-08T15:43:33.823,41.609,rpm,10102.000,11.625856,0.000
2026-06-08T15:43:33.836,41.625,rpm,9987.000,11.625856,0.000
2026-06-08T15:43:33.836,41.625,torque,9987.000,11.605276,0.000
2026-06-08T15:43:33.836,41.625,rpm,9899.000,11.605276,0.000
2026-06-08T15:43:33.865,41.656,rpm,10071.000,11.605276,0.000
2026-06-08T15:43:33.911,41.687,rpm,10076.000,11.605276,0.000
2026-06-08T15:43:33.912,41.703,rpm,10013.000,11.605276,0.000
2026-06-08T15:43:33.925,41.703,rpm,9825.000,11.605276,0.000
2026-06-08T15:43:33.926,41.703,torque,9825.000,11.435948,0.000
2026-06-08T15:43:33.982,41.765,rpm,9986.000,11.435948,0.000
2026-06-08T15:43:34.019,41.797,torque,9986.000,11.413117,0.000
2026-06-08T15:43:34.019,41.797,rpm,10041.000,11.413117,0.000
2026-06-08T15:43:34.022,41.812,rpm,10005.000,11.413117,0.000
2026-06-08T15:43:34.057,41.844,rpm,10073.000,11.413117,0.000
2026-06-08T15:43:34.069,41.859,rpm,9968.000,11.413117,0.000
2026-06-08T15:43:34.093,41.875,rpm,9907.000,11.413117,0.000
2026-06-08T15:43:34.096,41.875,torque,9907.000,11.273550,0.000
2026-06-08T15:43:34.114,41.890,rpm,10017.000,11.273550,0.000
2026-06-08T15:43:34.122,41.906,rpm,9834.000,11.273550,0.000
2026-06-08T15:43:34.157,41.937,rpm,9963.000,11.273550,0.000
2026-06-08T15:43:34.158,41.937,rpm,9992.000,11.273550,0.000
2026-06-08T15:43:34.185,41.969,torque,9992.000,10.535622,0.000
2026-06-08T15:43:34.185,41.969,rpm,10025.000,10.535622,0.000
2026-06-08T15:43:34.199,41.984,rpm,9896.000,10.535622,0.000
2026-06-08T15:43:34.236,42.015,rpm,9964.000,10.535622,0.000
2026-06-08T15:43:34.258,42.047,rpm,9994.000,10.535622,0.000
