timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:41:57.192,13.297,torque,-9974.000,10.209781,100.000
2026-06-08T15:41:57.211,13.313,rpm,-9976.000,10.209781,100.000
2026-06-08T15:41:57.234,13.328,rpm,-10002.000,10.209781,100.000
2026-06-08T15:41:57.251,13.344,rpm,-10058.000,10.209781,100.000
2026-06-08T15:41:57.270,13.375,rpm,-10052.000,10.209781,100.000
2026-06-08T15:41:57.297,13.391,rpm,-9893.000,10.209781,100.000
2026-06-08T15:41:57.298,13.391,torque,-9893.000,10.222893,100.000
2026-06-08T15:41:57.317,13.422,rpm,-10046.000,10.222893,100.000
2026-06-08T15:41:57.332,13.438,rpm,-10016.000,10.222893,100.000
2026-06-08T15:41:57.350,13.453,rpm,-10035.000,10.222893,100.000
2026-06-08T15:41:57.377,13.469,torque,-10035.000,10.221081,100.000
2026-06-08T15:41:57.377,13.469,rpm,-9924.000,10.221081,100.000
2026-06-08T15:41:57.395,13.500,rpm,-9987.000,10.221081,100.000
2026-06-08T15:41:57.397,13.500,rpm,-10071.000,10.221081,100.000
2026-06-08T15:41:57.398,13.500,throttle,-10071.000,10.221081,0.000
2026-06-08T15:41:57.425,13.532,rpm,-10021.000,10.221081,0.000
2026-06-08T15:41:57.466,13.563,torque,-10021.000,10.241215,0.000
2026-06-08T15:41:57.467,13.563,rpm,-10069.000,10.241215,0.000
2026-06-08T15:41:57.467,13.563,rpm,-10080.000,10.241215,0.000
2026-06-08T15:41:57.486,13.578,rpm,-9931.000,10.241215,0.000
2026-06-08T15:41:57.507,13.610,rpm,-10048.000,10.241215,0.000
2026-06-08T15:41:57.540,13.641,rpm,-9881.000,10.241215,0.000
2026-06-08T15:41:57.555,13.657,rpm,-10041.000,10.241215,0.000
2026-06-08T15:41:57.556,13.657,torque,-10041.000,10.368732,0.000
2026-06-08T15:41:57.576,13.672,rpm,-9907.000,10.368732,0.000
2026-06-08T15:41:57.601,13.703,rpm,-10081.000,10.368732,0.000
2026-06-08T15:41:57.621,13.719,rpm,-9917.000,10.368732,0.000
2026-06-08T15:41:57.637,13.735,torque,-9917.000,11.224598,0.000
2026-06-08T15:41:57.651,13.750,rpm,-9933.000,11.224598,0.000
2026-06-08T15:41:57.651,13.750,rpm,-9875.000,11.224598,0.000
2026-06-08T15:41:57.675,13.766,rpm,-10030.000,11.224598,0.000
2026-06-08T15:41:57.699,13.797,rpm,-10010.000,11.224598,0.000
2026-06-08T15:41:57.736,13.828,rpm,-10022.000,11.224598,0.000
2026-06-08T15:41:57.736,13.828,torque,-10022.000,11.599206,0.000
2026-06-08T15:41:57.736,13.828,rpm,-9883.000,11.599206,0.000
2026-06-08T15:41:57.751,13.844,rpm,-10040.000,11.599206,0.000
2026-06-08T15:41:57.773,13.875,rpm,-9899.000,11.599206,0.000
2026-06-08T15:41:57.797,13.891,rpm,-10023.000,11.599206,0.000
2026-06-08T15:41:57.813,13.907,torque,-10023.000,11.460661,0.000
2026-06-08T15:41:57.815,13.907,rpm,-10064.000,11.460661,0.000
2026-06-08T15:41:57.848,13.953,rpm,-9974.000,11.460661,0.000
2026-06-08T15:41:57.849,13.953,rpm,-9972.000,11.460661,0.000
2026-06-08T15:41:57.882,13.985,rpm,-10021.000,11.460661,0.000
2026-06-08T15:41:57.901,14.000,rpm,-9903.000,11.460661,0.000
2026-06-08T15:41:57.901,14.000,torque,-9903.000,11.445975,0.000
2026-06-08T15:41:57.903,14.000,rpm,-10030.000,11.445975,0.000
2026-06-08T15:41:57.923,14.016,rpm,-9940.000,11.445975,0.000
2026-06-08T15:41:57.925,14.032,rpm,-10104.000,11.445975,0.000
2026-06-08T15:41:57.980,14.078,rpm,-9808.000,11.445975,0.000
2026-06-08T15:41:58.002,14.094,rpm,-9997.000,11.445975,0.000
2026-06-08T15:41:58.002,14.094,torque,-9997.000,11.483381,0.000
2026-06-08T15:41:58.028,14.125,rpm,-10134.000,11.483381,0.000
2026-06-08T15:41:58.049,14.141,rpm,-9914.000,11.483381,0.000
2026-06-08T15:41:58.050,14.157,rpm,-9840.000,11.483381,0.000
2026-06-08T15:41:58.080,14.172,rpm,-10009.000,11.483381,0.000
2026-06-08T15:41:58.080,14.172,torque,-10009.000,11.209119,0.000
2026-06-08T15:41:58.100,14.203,rpm,-10107.000,11.209119,0.000
2026-06-08T15:41:58.118,14.219,rpm,-9984.000,11.209119,0.000
2026-06-08T15:41:58.136,14.235,rpm,-10113.000,11.209119,0.000
2026-06-08T15:41:58.164,14.266,rpm,-10044.000,11.209119,0.000
2026-06-08T15:41:58.165,14.266,torque,-10044.000,10.521902,0.000
2026-06-08T15:41:58.201,14.297,rpm,-9844.000,10.521902,0.000
2026-06-08T15:41:58.216,14.313,rpm,-9899.000,10.521902,0.000
2026-06-08T15:41:58.247,14.344,rpm,-10080.000,10.521902,0.000
2026-06-08T15:41:58.247,14.344,torque,-10080.000,10.289790,0.000
2026-06-08T15:41:58.269,14.375,rpm,-10025.000,10.289790,0.000
2026-06-08T15:41:58.291,14.391,rpm,-9881.000,10.289790,0.000
2026-06-08T15:41:58.307,14.407,rpm,-10058.000,10.289790,0.000
2026-06-08T15:41:58.324,14.422,rpm,-10017.000,10.289790,0.000
2026-06-08T15:41:58.324,14.422,torque,-10017.000,10.292540,0.000
2026-06-08T15:41:58.337,14.438,rpm,-9857.000,10.292540,0.000
2026-06-08T15:41:58.359,14.453,rpm,-10036.000,10.292540,0.000
2026-06-08T15:41:58.382,14.485,rpm,-10029.000,10.292540,0.000
2026-06-08T15:41:58.419,14.516,rpm,-9939.000,10.292540,0.000
2026-06-08T15:41:58.419,14.516,torque,-9939.000,10.292197,0.000
2026-06-08T15:41:58.419,14.516,rpm,-9904.000,10.292197,0.000
2026-06-08T15:41:58.450,14.547,rpm,-10019.000,10.292197,0.000
2026-06-08T15:41:58.453,14.547,rpm,-10098.000,10.292197,0.000
2026-06-08T15:41:58.453,14.547,rpm,-10020.000,10.292197,0.000
2026-06-08T15:41:58.505,14.610,rpm,-10008.000,10.292197,0.000
2026-06-08T15:41:58.505,14.610,torque,-10008.000,10.322780,0.000
2026-06-08T15:41:58.518,14.610,rpm,-10086.000,10.322780,0.000
2026-06-08T15:41:58.519,14.625,rpm,-9811.000,10.322780,0.000
2026-06-08T15:41:58.570,14.672,rpm,-10043.000,10.322780,0.000
2026-06-08T15:41:58.588,14.688,torque,-10043.000,10.325238,0.000
2026-06-08T15:41:58.609,14.703,rpm,-9988.000,10.325238,0.000
2026-06-08T15:41:58.611,14.703,rpm,-9858.000,10.325238,0.000
2026-06-08T15:41:58.676,14.782,rpm,-9958.000,10.325238,0.000
2026-06-08T15:41:58.676,14.782,torque,-9958.000,10.322963,0.000
2026-06-08T15:41:58.676,14.782,rpm,-10004.000,10.322963,0.000
2026-06-08T15:41:58.694,14.797,rpm,-10079.000,10.322963,0.000
2026-06-08T15:41:58.695,14.797,throttle,-10079.000,10.322963,100.000
2026-06-08T15:41:58.696,14.797,rpm,-10101.000,10.322963,100.000
2026-06-08T15:41:58.758,14.860,rpm,-10022.000,10.322963,100.000
2026-06-08T15:41:58.759,14.860,torque,-10022.000,10.371900,100.000
2026-06-08T15:41:58.760,14.860,rpm,-9898.000,10.371900,100.000
2026-06-08T15:41:58.776,14.875,rpm,-10090.000,10.371900,100.000
2026-06-08T15:41:58.778,14.875,rpm,-10083.000,10.371900,100.000
2026-06-08T15:41:58.829,14.922,rpm,-10061.000,10.371900,100.000
2026-06-08T15:41:58.847,14.953,torque,-10061.000,10.585110,100.000
2026-06-08T15:41:58.866,14.969,rpm,-9925.000,10.585110,100.000
2026-06-08T15:41:58.868,14.969,rpm,-10009.000,10.585110,100.000
2026-06-08T15:41:58.885,14.985,rpm,-9842.000,10.585110,100.000
2026-06-08T15:41:58.902,15.000,rpm,-9852.000,10.585110,100.000
2026-06-08T15:41:58.937,15.032,rpm,-9955.000,10.585110,100.000
2026-06-08T15:41:58.937,15.032,torque,-9955.000,11.417657,100.000
2026-06-08T15:41:58.958,15.063,rpm,-10079.000,11.417657,100.000
2026-06-08T15:41:58.983,15.078,rpm,-10040.000,11.417657,100.000
2026-06-08T15:41:58.984,15.078,rpm,-10099.000,11.417657,100.000
2026-06-08T15:41:59.017,15.110,rpm,-9922.000,11.417657,100.000
2026-06-08T15:41:59.017,15.110,torque,-9922.000,11.572641,100.000
2026-06-08T15:41:59.031,15.125,rpm,-10094.000,11.572641,100.000
2026-06-08T15:41:59.053,15.157,rpm,-10083.000,11.572641,100.000
2026-06-08T15:41:59.075,15.172,rpm,-10070.000,11.572641,100.000
2026-06-08T15:41:59.110,15.203,rpm,-10042.000,11.572641,100.000
2026-06-08T15:41:59.110,15.203,torque,-10042.000,11.508047,100.000
2026-06-08T15:41:59.123,15.219,rpm,-9837.000,11.508047,100.000
2026-06-08T15:41:59.151,15.250,rpm,-10050.000,11.508047,100.000
2026-06-08T15:41:59.174,15.266,rpm,-9854.000,11.508047,100.000
2026-06-08T15:41:59.212,15.313,rpm,-10013.000,11.508047,100.000
2026-06-08T15:41:59.212,15.313,torque,-10013.000,11.489758,100.000
2026-06-08T15:41:59.226,15.328,rpm,-10108.000,11.489758,100.000
2026-06-08T15:41:59.226,15.328,rpm,-10021.000,11.489758,100.000
2026-06-08T15:41:59.247,15.344,rpm,-9802.000,11.489758,100.000
2026-06-08T15:41:59.268,15.360,rpm,-9989.000,11.489758,100.000
2026-06-08T15:41:59.269,15.375,torque,-9989.000,11.504123,100.000
2026-06-08T15:41:59.302,15.407,rpm,-9863.000,11.504123,100.000
2026-06-08T15:41:59.322,15.422,rpm,-10008.000,11.504123,100.000
2026-06-08T15:41:59.357,15.453,rpm,-10057.000,11.504123,100.000
2026-06-08T15:41:59.357,15.453,rpm,-10016.000,11.504123,100.000
2026-06-08T15:41:59.379,15.485,torque,-10016.000,11.106601,100.000
2026-06-08T15:41:59.379,15.485,rpm,-9917.000,11.106601,100.000
2026-06-08T15:41:59.397,15.500,rpm,-10075.000,11.106601,100.000
2026-06-08T15:41:59.399,15.500,rpm,-10098.000,11.106601,100.000
2026-06-08T15:41:59.420,15.516,rpm,-10007.000,11.106601,100.000
2026-06-08T15:41:59.449,15.547,torque,-10007.000,10.380967,100.000
2026-06-08T15:41:59.461,15.563,rpm,-10111.000,10.380967,100.000
2026-06-08T15:41:59.480,15.578,rpm,-10046.000,10.380967,100.000
2026-06-08T15:41:59.504,15.610,rpm,-10035.000,10.380967,100.000
2026-06-08T15:41:59.524,15.625,rpm,-10002.000,10.380967,100.000
2026-06-08T15:41:59.544,15.641,torque,-10002.000,10.236874,100.000
2026-06-08T15:41:59.559,15.657,rpm,-9984.000,10.236874,100.000
2026-06-08T15:41:59.559,15.657,rpm,-10058.000,10.236874,100.000
2026-06-08T15:41:59.579,15.672,rpm,-9848.000,10.236874,100.000
2026-06-08T15:41:59.582,15.688,rpm,-10069.000,10.236874,100.000
2026-06-08T15:41:59.638,15.735,rpm,-10021.000,10.236874,100.000
2026-06-08T15:41:59.638,15.735,torque,-10021.000,10.219380,100.000
2026-06-08T15:41:59.659,15.750,rpm,-10001.000,10.219380,100.000
2026-06-08T15:41:59.660,15.766,rpm,-10066.000,10.219380,100.000
2026-06-08T15:41:59.682,15.782,rpm,-10002.000,10.219380,100.000
2026-06-08T15:41:59.704,15.797,rpm,-10027.000,10.219380,100.000
2026-06-08T15:41:59.704,15.797,torque,-10027.000,10.217304,100.000
2026-06-08T15:41:59.742,15.844,rpm,-9942.000,10.217304,100.000
2026-06-08T15:41:59.770,15.875,rpm,-10020.000,10.217304,100.000
2026-06-08T15:41:59.770,15.875,rpm,-9992.000,10.217304,100.000
2026-06-08T15:41:59.772,15.875,throttle,-9992.000,10.217304,0.000
2026-06-08T15:41:59.790,15.891,rpm,-10121.000,10.217304,0.000
2026-06-08T15:41:59.790,15.891,torque,-10121.000,10.232427,0.000
2026-06-08T15:41:59.812,15.907,rpm,-9787.000,10.232427,0.000
2026-06-08T15:41:59.812,15.907,rpm,-9840.000,10.232427,0.000
2026-06-08T15:41:59.856,15.953,rpm,-9985.000,10.232427,0.000
2026-06-08T15:41:59.896,16.000,rpm,-10006.000,10.232427,0.000
2026-06-08T15:41:59.897,16.000,rpm,-10097.000,10.232427,0.000
2026-06-08T15:41:59.897,16.000,torque,-10097.000,10.346878,0.000
2026-06-08T15:41:59.917,16.016,rpm,-10018.000,10.346878,0.000
2026-06-08T15:41:59.917,16.016,rpm,-10066.000,10.346878,0.000
2026-06-08T15:41:59.918,16.016,rpm,-10054.000,10.346878,0.000
2026-06-08T15:41:59.968,16.063,rpm,-10094.000,10.346878,0.000
2026-06-08T15:41:59.986,16.078,torque,-10094.000,11.040887,0.000
2026-06-08T15:41:59.988,16.094,rpm,-10038.000,11.040887,0.000
2026-06-08T15:42:00.005,16.110,rpm,-9819.000,11.040887,0.000
2026-06-08T15:42:00.007,16.110,rpm,-10102.000,11.040887,0.000
2026-06-08T15:42:00.066,16.172,rpm,-9866.000,11.040887,0.000
2026-06-08T15:42:00.067,16.172,torque,-9866.000,11.729508,0.000
2026-06-08T15:42:00.090,16.188,rpm,-9998.000,11.729508,0.000
2026-06-08T15:42:00.092,16.188,rpm,-9883.000,11.729508,0.000
2026-06-08T15:42:00.111,16.203,rpm,-9967.000,11.729508,0.000
2026-06-08T15:42:00.131,16.235,rpm,-9855.000,11.729508,0.000
2026-06-08T15:42:00.131,16.235,torque,-9855.000,11.551744,0.000
2026-06-08T15:42:00.164,16.266,rpm,-10022.000,11.551744,0.000
2026-06-08T15:42:00.164,16.266,rpm,-10010.000,11.551744,0.000
2026-06-08T15:42:00.190,16.282,rpm,-10026.000,11.551744,0.000
2026-06-08T15:42:00.212,16.313,rpm,-9775.000,11.551744,0.000
2026-06-08T15:42:00.231,16.328,rpm,-10010.000,11.551744,0.000
2026-06-08T15:42:00.232,16.328,torque,-10010.000,11.467556,0.000
2026-06-08T15:42:00.254,16.360,rpm,-10052.000,11.467556,0.000
2026-06-08T15:42:00.288,16.391,rpm,-10025.000,11.467556,0.000
2026-06-08T15:42:00.289,16.391,rpm,-9787.000,11.467556,0.000
2026-06-08T15:42:00.308,16.407,torque,-9787.000,11.462066,0.000
2026-06-08T15:42:00.308,16.407,rpm,-10061.000,11.462066,0.000
2026-06-08T15:42:00.329,16.422,rpm,-9837.000,11.462066,0.000
2026-06-08T15:42:00.366,16.469,rpm,-10082.000,11.462066,0.000
2026-06-08T15:42:00.389,16.485,rpm,-9844.000,11.462066,0.000
2026-06-08T15:42:00.401,16.500,rpm,-10020.000,11.462066,0.000
2026-06-08T15:42:00.420,16.516,torque,-10020.000,11.366656,0.000
2026-06-08T15:42:00.420,16.516,rpm,-9835.000,11.366656,0.000
2026-06-08T15:42:00.422,16.516,rpm,-10043.000,11.366656,0.000
2026-06-08T15:42:00.424,16.516,rpm,-10002.000,11.366656,0.000
2026-06-08T15:42:00.500,16.594,rpm,-10077.000,11.366656,0.000
2026-06-08T15:42:00.514,16.610,rpm,-9864.000,11.366656,0.000
2026-06-08T15:42:00.514,16.610,torque,-9864.000,10.759615,0.000
2026-06-08T15:42:00.541,16.641,rpm,-9995.000,10.759615,0.000
2026-06-08T15:42:00.564,16.657,rpm,-10025.000,10.759615,0.000
2026-06-08T15:42:00.564,16.657,rpm,-10075.000,10.759615,0.000
2026-06-08T15:42:00.586,16.688,torque,-10075.000,10.407106,0.000
2026-06-08T15:42:00.586,16.688,rpm,-10046.000,10.407106,0.000
2026-06-08T15:42:00.622,16.719,rpm,-9772.000,10.407106,0.000
2026-06-08T15:42:00.649,16.750,rpm,-9975.000,10.407106,0.000
2026-06-08T15:42:00.673,16.766,rpm,-10006.000,10.407106,0.000
2026-06-08T15:42:00.673,16.766,rpm,-10006.000,10.407106,0.000
2026-06-08T15:42:00.673,16.766,torque,-10006.000,10.423665,0.000
2026-06-08T15:42:00.702,16.797,rpm,-9900.000,10.423665,0.000
2026-06-08T15:42:00.749,16.844,rpm,-10000.000,10.423665,0.000
2026-06-08T15:42:00.773,16.875,rpm,-10072.000,10.423665,0.000
2026-06-08T15:42:00.774,16.875,torque,-10072.000,10.437413,0.000
2026-06-08T15:42:00.774,16.875,rpm,-10053.000,10.437413,0.000
2026-06-08T15:42:00.807,16.907,rpm,-10026.000,10.437413,0.000
2026-06-08T15:42:00.807,16.907,rpm,-9988.000,10.437413,0.000
2026-06-08T15:42:00.809,16.907,rpm,-9972.000,10.437413,0.000
2026-06-08T15:42:00.832,16.938,torque,-9972.000,10.429401,0.000
2026-06-08T15:42:00.873,16.969,rpm,-9933.000,10.429401,0.000
2026-06-08T15:42:00.893,16.985,rpm,-10021.000,10.429401,0.000
2026-06-08T15:42:00.909,17.000,rpm,-10017.000,10.429401,0.000
2026-06-08T15:42:00.911,17.016,rpm,-10046.000,10.429401,0.000
2026-06-08T15:42:00.925,17.032,torque,-10046.000,10.450112,0.000
2026-06-08T15:42:00.925,17.032,rpm,-9829.000,10.450112,0.000
2026-06-08T15:42:00.971,17.063,rpm,-10050.000,10.450112,0.000
2026-06-08T15:42:00.973,17.078,rpm,-9821.000,10.450112,0.000
2026-06-08T15:42:00.974,17.078,throttle,-9821.000,10.450112,100.000
2026-06-08T15:42:00.995,17.094,rpm,-9995.000,10.450112,100.000
2026-06-08T15:42:01.014,17.110,torque,-9995.000,10.465108,100.000
2026-06-08T15:42:01.014,17.110,rpm,-9924.000,10.465108,100.000
2026-06-08T15:42:01.038,17.141,rpm,-10058.000,10.465108,100.000
2026-06-08T15:42:01.077,17.172,rpm,-9911.000,10.465108,100.000
2026-06-08T15:42:01.077,17.172,rpm,-10027.000,10.465108,100.000
2026-06-08T15:42:01.098,17.203,rpm,-10029.000,10.465108,100.000
2026-06-08T15:42:01.098,17.203,torque,-10029.000,10.502107,100.000
2026-06-08T15:42:01.120,17.219,rpm,-10066.000,10.502107,100.000
2026-06-08T15:42:01.163,17.266,rpm,-10085.000,10.502107,100.000
2026-06-08T15:42:01.163,17.266,rpm,-10109.000,10.502107,100.000
2026-06-08T15:42:01.188,17.282,rpm,-10054.000,10.502107,100.000
2026-06-08T15:42:01.199,17.297,torque,-10054.000,11.107766,100.000
2026-06-08T15:42:01.200,17.297,rpm,-9999.000,11.107766,100.000
2026-06-08T15:42:01.221,17.313,rpm,-9893.000,11.107766,100.000
2026-06-08T15:42:01.224,17.328,rpm,-10045.000,11.107766,100.000
2026-06-08T15:42:01.276,17.375,rpm,-9793.000,11.107766,100.000
2026-06-08T15:42:01.305,17.407,rpm,-10034.000,11.107766,100.000
2026-06-08T15:42:01.305,17.407,torque,-10034.000,11.585514,100.000
2026-06-08T15:42:01.321,17.422,rpm,-10010.000,11.585514,100.000
2026-06-08T15:42:01.343,17.438,rpm,-10072.000,11.585514,100.000
2026-06-08T15:42:01.343,17.438,rpm,-10017.000,11.585514,100.000
2026-06-08T15:42:01.347,17.453,torque,-10017.000,11.462015,100.000
2026-06-08T15:42:01.347,17.453,rpm,-10047.000,11.462015,100.000
2026-06-08T15:42:01.411,17.516,rpm,-9985.000,11.462015,100.000
2026-06-08T15:42:01.411,17.516,rpm,-10034.000,11.462015,100.000
2026-06-08T15:42:01.430,17.532,rpm,-9905.000,11.462015,100.000
2026-06-08T15:42:01.430,17.532,torque,-9905.000,11.450216,100.000
2026-06-08T15:42:01.465,17.563,rpm,-9794.000,11.450216,100.000
2026-06-08T15:42:01.466,17.563,rpm,-9801.000,11.450216,100.000
2026-06-08T15:42:01.489,17.594,rpm,-10041.000,11.450216,100.000
2026-06-08T15:42:01.529,17.625,rpm,-10005.000,11.450216,100.000
2026-06-08T15:42:01.544,17.641,rpm,-9885.000,11.450216,100.000
2026-06-08T15:42:01.544,17.641,torque,-9885.000,11.475026,100.000
2026-06-08T15:42:01.562,17.657,rpm,-10102.000,11.475026,100.000
2026-06-08T15:42:01.563,17.657,rpm,-9984.000,11.475026,100.000
2026-06-08T15:42:01.565,17.657,rpm,-10045.000,11.475026,100.000
2026-06-08T15:42:01.619,17.719,rpm,-9837.000,11.475026,100.000
2026-06-08T15:42:01.619,17.719,torque,-9837.000,11.307988,100.000
2026-06-08T15:42:01.633,17.735,rpm,-10082.000,11.307988,100.000
2026-06-08T15:42:01.657,17.750,rpm,-10030.000,11.307988,100.000
2026-06-08T15:42:01.661,17.766,rpm,-10024.000,11.307988,100.000
2026-06-08T15:42:01.683,17.782,rpm,-10085.000,11.307988,100.000
2026-06-08T15:42:01.715,17.813,rpm,-10099.000,11.307988,100.000
2026-06-08T15:42:01.715,17.813,torque,-10099.000,10.558974,100.000
2026-06-08T15:42:01.752,17.844,rpm,-10070.000,10.558974,100.000
2026-06-08T15:42:01.779,17.875,rpm,-9906.000,10.558974,100.000
2026-06-08T15:42:01.820,17.922,torque,-9906.000,10.350796,100.000
2026-06-08T15:42:01.820,17.922,rpm,-10061.000,10.350796,100.000
2026-06-08T15:42:01.820,17.922,rpm,-10024.000,10.350796,100.000
2026-06-08T15:42:01.854,17.953,rpm,-10042.000,10.350796,100.000
2026-06-08T15:42:01.856,17.953,rpm,-10049.000,10.350796,100.000
2026-06-08T15:42:01.857,17.953,rpm,-10003.000,10.350796,100.000
2026-06-08T15:42:01.880,17.985,torque,-10003.000,10.922981,100.000
2026-06-08T15:42:01.918,18.016,rpm,-10109.000,10.922981,100.000
2026-06-08T15:42:01.918,18.016,rpm,-10124.000,10.922981,100.000
2026-06-08T15:42:01.937,18.032,rpm,-10089.000,10.922981,100.000
2026-06-08T15:42:01.974,18.078,rpm,-10104.000,10.922981,100.000
2026-06-08T15:42:01.974,18.078,torque,-10104.000,10.658438,100.000
2026-06-08T15:42:01.995,18.094,rpm,-10034.000,10.658438,100.000
2026-06-08T15:42:01.997,18.094,rpm,-10057.000,10.658438,100.000
2026-06-08T15:42:02.015,18.110,rpm,-10087.000,10.658438,100.000
2026-06-08T15:42:02.016,18.110,throttle,-10087.000,10.658438,0.000
2026-06-08T15:42:02.016,18.110,rpm,-10051.000,10.658438,0.000
2026-06-08T15:42:02.057,18.157,torque,-10051.000,10.307510,0.000
2026-06-08T15:42:02.077,18.172,rpm,-10088.000,10.307510,0.000
2026-06-08T15:42:02.093,18.188,rpm,-10021.000,10.307510,0.000
2026-06-08T15:42:02.131,18.235,rpm,-10017.000,10.307510,0.000
2026-06-08T15:42:02.153,18.250,rpm,-10066.000,10.307510,0.000
2026-06-08T15:42:02.153,18.250,torque,-10066.000,10.262937,0.000
2026-06-08T15:42:02.154,18.250,rpm,-10086.000,10.262937,0.000
2026-06-08T15:42:02.176,18.282,rpm,-9943.000,10.262937,0.000
2026-06-08T15:42:02.197,18.297,rpm,-10014.000,10.262937,0.000
2026-06-08T15:42:02.236,18.328,torque,-10014.000,10.981834,0.000
2026-06-08T15:42:02.257,18.360,rpm,-10001.000,10.981834,0.000
2026-06-08T15:42:02.259,18.360,rpm,-10006.000,10.981834,0.000
2026-06-08T15:42:02.279,18.375,rpm,-10036.000,10.981834,0.000
2026-06-08T15:42:02.297,18.391,torque,-10036.000,11.594723,0.000
2026-06-08T15:42:02.297,18.391,rpm,-10098.000,11.594723,0.000
2026-06-08T15:42:02.334,18.438,rpm,-10060.000,11.594723,0.000
2026-06-08T15:42:02.360,18.453,rpm,-10092.000,11.594723,0.000
2026-06-08T15:42:02.360,18.453,rpm,-10023.000,11.594723,0.000
2026-06-08T15:42:02.382,18.485,rpm,-10075.000,11.594723,0.000
2026-06-08T15:42:02.400,18.500,torque,-10075.000,11.435544,0.000
2026-06-08T15:42:02.401,18.500,rpm,-10016.000,11.435544,0.000
2026-06-08T15:42:02.401,18.500,rpm,-10012.000,11.435544,0.000
2026-06-08T15:42:02.465,18.563,rpm,-10041.000,11.435544,0.000
2026-06-08T15:42:02.478,18.578,rpm,-10060.000,11.435544,0.000
2026-06-08T15:42:02.479,18.578,rpm,-10027.000,11.435544,0.000
2026-06-08T15:42:02.505,18.610,torque,-10027.000,11.389384,0.000
2026-06-08T15:42:02.505,18.610,rpm,-9830.000,11.389384,0.000
2026-06-08T15:42:02.531,18.625,rpm,-9950.000,11.389384,0.000
2026-06-08T15:42:02.531,18.625,rpm,-9866.000,11.389384,0.000
2026-06-08T15:42:02.549,18.641,rpm,-10008.000,11.389384,0.000
2026-06-08T15:42:02.584,18.688,torque,-10008.000,11.419642,0.000
2026-06-08T15:42:02.608,18.703,rpm,-10074.000,11.419642,0.000
2026-06-08T15:42:02.634,18.735,rpm,-10068.000,11.419642,0.000
2026-06-08T15:42:02.665,18.766,torque,-10068.000,11.294383,0.000
2026-06-08T15:42:02.665,18.766,rpm,-9867.000,11.294383,0.000
2026-06-08T15:42:02.665,18.766,rpm,-9943.000,11.294383,0.000
2026-06-08T15:42:02.680,18.782,rpm,-9979.000,11.294383,0.000
2026-06-08T15:42:02.705,18.797,rpm,-10061.000,11.294383,0.000
2026-06-08T15:42:02.730,18.828,rpm,-10047.000,11.294383,0.000
2026-06-08T15:42:02.746,18.844,torque,-10047.000,10.652392,0.000
2026-06-08T15:42:02.766,18.860,rpm,-10022.000,10.652392,0.000
2026-06-08T15:42:02.781,18.875,rpm,-9891.000,10.652392,0.000
2026-06-08T15:42:02.781,18.875,rpm,-10036.000,10.652392,0.000
2026-06-08T15:42:02.816,18.922,rpm,-10079.000,10.652392,0.000
2026-06-08T15:42:02.836,18.938,torque,-10079.000,10.290947,0.000
2026-06-08T15:42:02.837,18.938,rpm,-10112.000,10.290947,0.000
2026-06-08T15:42:02.838,18.938,rpm,-10051.000,10.290947,0.000
2026-06-08T15:42:02.863,18.969,rpm,-10015.000,10.290947,0.000
2026-06-08T15:42:02.901,19.000,rpm,-10018.000,10.290947,0.000
2026-06-08T15:42:02.917,19.016,torque,-10018.000,10.285904,0.000
2026-06-08T15:42:02.942,19.047,rpm,-10034.000,10.285904,0.000
2026-06-08T15:42:02.944,19.047,rpm,-9983.000,10.285904,0.000
2026-06-08T15:42:02.963,19.063,rpm,-10002.000,10.285904,0.000
2026-06-08T15:42:02.963,19.063,rpm,-10016.000,10.285904,0.000
2026-06-08T15:42:03.002,19.094,rpm,-10030.000,10.285904,0.000
2026-06-08T15:42:03.018,19.110,torque,-10030.000,10.317933,0.000
2026-06-08T15:42:03.041,19.141,rpm,-10058.000,10.317933,0.000
2026-06-08T15:42:03.043,19.141,rpm,-10005.000,10.317933,0.000
2026-06-08T15:42:03.080,19.172,rpm,-10069.000,10.317933,0.000
2026-06-08T15:42:03.092,19.188,rpm,-10103.000,10.317933,0.000
2026-06-08T15:42:03.093,19.188,torque,-10103.000,10.350841,0.000
2026-06-08T15:42:03.112,19.203,rpm,-10077.000,10.350841,0.000
2026-06-08T15:42:03.129,19.235,rpm,-9904.000,10.350841,0.000
2026-06-08T15:42:03.146,19.250,rpm,-9991.000,10.350841,0.000
2026-06-08T15:42:03.177,19.282,rpm,-10011.000,10.350841,0.000
2026-06-08T15:42:03.177,19.282,torque,-10011.000,10.361050,0.000
2026-06-08T15:42:03.195,19.297,rpm,-10139.000,10.361050,0.000
2026-06-08T15:42:03.197,19.297,rpm,-10018.000,10.361050,0.000
2026-06-08T15:42:03.198,19.297,throttle,-10018.000,10.361050,100.000
2026-06-08T15:42:03.198,19.297,rpm,-9906.000,10.361050,100.000
2026-06-08T15:42:03.248,19.344,rpm,-10028.000,10.361050,100.000
2026-06-08T15:42:03.270,19.375,torque,-10028.000,10.391121,100.000
2026-06-08T15:42:03.270,19.375,rpm,-10037.000,10.391121,100.000
2026-06-08T15:42:03.290,19.391,rpm,-9814.000,10.391121,100.000
2026-06-08T15:42:03.292,19.391,rpm,-10081.000,10.391121,100.000
2026-06-08T15:42:03.293,19.391,rpm,-10029.000,10.391121,100.000
